0,0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,-0.000000
10,-0.000000
11,0.000000

0, 0.134837
1, 0.079068
2, -0.133653
3, 0.058152
4, -0.149084
5, 0.080929
6, -0.558281
7, 0.012876
8, -0.050881
9, -0.185474
10, -0.055618
11, -0.090000

0, 0.040421
1, 0.101448
2, -0.079527
3, 0.007857
4, -0.091446
5, 0.048878
6, -0.835968
7, 0.025777
8, -0.028846
9, -0.026911
10, -0.126830
11, -0.085000

0, 0.015167
1, 0.095021
2, -0.045001
3, 0.000000
4, -0.075017
5, 0.060096
6, -0.946918
7, 0.005010
8, -0.020032
9, -0.040016
10, -0.115141
11, -0.070000

0, 0.022094
1, 0.084569
2, -0.045151
3, -0.000901
4, -0.084569
5, 0.048878
6, -0.985646
7, -0.023698
8, -0.028846
9, -0.029412
10, -0.086156
11, -0.050000

0, 0.021032
1, 0.074417
2, -0.045201
3, -0.001201
4, -0.084419
5, 0.048478
6, -0.995215
7, -0.023247
8, -0.028446
9, -0.029212
10, -0.076494
11, -0.050000

0, 0.015445
1, 0.069341
2, -0.040226
3, 0.003653
4, -0.079343
5, 0.053285
6, -1.000000
7, -0.028032
8, -0.033253
9, -0.024110
10, -0.081675
11, -0.045000

0, 0.015445
1, 0.069341
2, -0.040226
3, 0.003653
4, -0.079343
5, 0.053285
6, -1.000000
7, -0.028032
8, -0.033253
9, -0.024110
10, -0.081675
11, -0.045000

0, 0.015445
1, 0.069341
2, -0.040226
3, 0.003653
4, -0.079343
5, 0.053285
6, -1.000000
7, -0.028032
8, -0.033253
9, -0.024110
10, -0.081675
11, -0.045000

0, 0.015445
1, 0.069341
2, -0.040226
3, 0.003653
4, -0.079343
5, 0.053285
6, -1.000000
7, -0.028032
8, -0.033253
9, -0.024110
10, -0.081675
11, -0.045000

0, 0.015445
1, 0.069341
2, -0.040226
3, 0.003653
4, -0.079343
5, 0.053285
6, -1.000000
7, -0.028032
8, -0.033253
9, -0.024110
10, -0.081675
11, -0.045000

0, 0.015445
1, 0.069341
2, -0.040226
3, 0.003653
4, -0.079343
5, 0.053285
6, -1.000000
7, -0.028032
8, -0.033253
9, -0.024110
10, -0.081675
11, -0.045000

0, 0.015445
1, 0.069341
2, -0.040226
3, 0.003653
4, -0.079343
5, 0.053285
6, -1.000000
7, -0.028032
8, -0.033253
9, -0.024110
10, -0.081675
11, -0.045000

