0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000

0, -0.464739
1, 0.119822
2, -0.065152
3, -0.190727
4, 0.060924
5, 0.119100
6, 0.087615
7, 0.042054

0, -0.790069
1, 0.017396
2, -0.073232
3, -0.081454
4, -0.003501
5, 0.037463
6, 0.030610
7, 0.044254

0, -0.918668
1, -0.014318
2, -0.058586
3, -0.041103
4, 0.009604
5, 0.003128
6, -0.008832
7, 0.030203

0, -0.966688
1, 0.006758
2, -0.035354
3, -0.032581
4, 0.009004
5, 0.010343
6, 0.003011
7, 0.010501

0, -0.985292
1, 0.017471
2, -0.023232
3, -0.023559
4, 0.018607
5, 0.008426
6, 0.014251
7, 0.000700

0, -0.989943
1, 0.022653
2, -0.037879
3, -0.018797
4, 0.013505
5, -0.007190
6, 0.009534
7, -0.004250

0, -0.989943
1, 0.022653
2, -0.037879
3, -0.018797
4, 0.013505
5, -0.007190
6, 0.009534
7, -0.004250

0, -1.000000
1, 0.012640
2, -0.027778
3, -0.008772
4, 0.013505
5, -0.007190
6, 0.019570
7, -0.004250

0, -1.000000
1, 0.012640
2, -0.027778
3, -0.008772
4, 0.013505
5, -0.007190
6, 0.019570
7, -0.004250

0, -1.000000
1, 0.012640
2, -0.027778
3, -0.008772
4, 0.013505
5, -0.007190
6, 0.019570
7, -0.004250

0, -1.000000
1, 0.012640
2, -0.027778
3, -0.008772
4, 0.013505
5, -0.007190
6, 0.019570
7, -0.004250

0, -1.000000
1, 0.012640
2, -0.027778
3, -0.008772
4, 0.013505
5, -0.007190
6, 0.019570
7, -0.004250

