0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,-0.000000
10,0.000000

0, -0.049320
1, 0.156147
2, 0.066506
3, 0.162977
4, -0.040370
5, 0.043670
6, 0.024401
7, 0.254332
8, 0.443950
9, 0.168507
10, 0.038037

0, 0.022009
1, 0.100805
2, -0.026042
3, 0.092558
4, 0.004550
5, -0.034054
6, 0.154617
7, 0.276562
8, 0.693624
9, 0.124448
10, 0.084303

0, 0.069828
1, 0.004464
2, -0.030449
3, -0.014759
4, 0.016229
5, -0.019631
6, 0.165345
7, 0.204896
8, 0.910519
9, 0.080891
10, 0.040747

0, 0.069628
1, -0.016149
2, -0.030849
3, -0.034522
4, 0.027402
5, -0.029247
6, 0.144343
7, 0.164737
8, 0.970273
9, 0.031313
10, 0.011240

0, 0.064526
1, -0.021440
2, -0.026042
3, -0.039400
4, 0.022877
5, -0.024038
6, 0.128806
7, 0.149659
8, 0.985137
9, 0.016560
10, 0.006523

0, 0.059624
1, -0.016149
2, -0.030849
3, -0.044528
4, 0.027402
5, -0.029247
6, 0.124197
7, 0.144733
8, 0.990291
9, 0.011240
10, 0.001204

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000
9, 0.011843
10, 0.001807

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000
9, 0.011843
10, 0.001807

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000
9, 0.011843
10, 0.001807

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000
9, 0.011843
10, 0.001807

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000
9, 0.011843
10, 0.001807

0, 0.059424
1, -0.016701
2, -0.031250
3, -0.044278
4, 0.028464
5, -0.028846
6, 0.123341
7, 0.144583
8, 1.000000
9, 0.011843
10, 0.001807

