0,-0.000000
1,-0.000000
2,-0.000000

0, -0.631413
1, -0.013603
2, -0.044535

0, -0.919192
1, -0.061074
2, -0.063664

0, -0.979798
1, -0.073799
2, -0.084569

0, -0.994949
1, -0.069466
2, -0.089795

0, -1.000000
1, -0.064681
2, -0.084869

0, -1.000000
1, -0.064681
2, -0.084869

0, -1.000000
1, -0.064681
2, -0.084869

0, -1.000000
1, -0.064681
2, -0.084869

0, -1.000000
1, -0.064681
2, -0.084869

0, -1.000000
1, -0.064681
2, -0.084869

0, -1.000000
1, -0.064681
2, -0.084869

0, -1.000000
1, -0.064681
2, -0.084869

