0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,-0.000000
5,0.000000

0, 0.154871
1, -0.034843
2, -0.250505
3, 0.214536
4, 0.375750
5, 0.122707

0, 0.140541
1, -0.077545
2, -0.249495
3, 0.224060
4, 0.661665
5, 0.112667

0, 0.062351
1, -0.046457
2, -0.094949
3, 0.092231
4, 0.891156
5, -0.011302

0, 0.004274
1, -0.025381
2, -0.031313
3, 0.060652
4, 0.960584
5, -0.014178

0, 0.005028
1, -0.015018
2, -0.030303
3, 0.050125
4, 0.970388
5, -0.025228

0, -0.018982
1, -0.009487
2, -0.013636
3, 0.024311
4, 0.995098
5, -0.041802

0, -0.018982
1, -0.009487
2, -0.013636
3, 0.024311
4, 0.995098
5, -0.041802

0, -0.018982
1, -0.009487
2, -0.013636
3, 0.024311
4, 0.995098
5, -0.041802

0, -0.013576
1, -0.014318
2, -0.018182
3, 0.029073
4, 1.000000
5, -0.037236

0, -0.013576
1, -0.014318
2, -0.018182
3, 0.029073
4, 1.000000
5, -0.037236

0, -0.013576
1, -0.014318
2, -0.018182
3, 0.029073
4, 1.000000
5, -0.037236

0, -0.013576
1, -0.014318
2, -0.018182
3, 0.029073
4, 1.000000
5, -0.037236

