0,0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,0.000000
6,0.000000
7,-0.000000
8,-0.000000
9,-0.000000
10,0.000000

0, 0.012008
1, -0.228062
2, -0.268168
3, -0.037204
4, -0.057041
5, -0.234043
6, -0.286407
7, -0.148551
8, 0.030807
9, 0.205452
10, 0.050648

0, 0.000625
1, -0.241614
2, -0.379612
3, -0.104760
4, -0.018453
5, -0.354777
6, -0.370134
7, -0.194243
8, 0.059638
9, 0.329529
10, 0.133906

0, -0.000625
1, -0.229339
2, -0.450907
3, -0.115262
4, 0.038538
5, -0.337716
6, -0.379884
7, -0.188205
8, 0.120402
9, 0.391354
10, 0.117325

0, 0.009131
1, -0.218868
2, -0.481176
3, -0.115362
4, 0.027843
5, -0.338318
6, -0.389835
7, -0.168881
8, 0.110550
9, 0.401717
10, 0.107979

0, 0.018637
1, -0.217966
2, -0.491682
3, -0.115562
4, 0.066707
5, -0.349558
6, -0.409735
7, -0.160427
8, 0.130854
9, 0.412430
10, 0.099337

0, 0.008630
1, -0.197926
2, -0.511695
3, -0.125563
4, 0.066707
5, -0.329486
6, -0.409735
7, -0.140298
8, 0.130854
9, 0.442467
10, 0.099337

0, 0.018386
1, -0.177434
2, -0.511945
3, -0.115662
4, 0.076097
5, -0.330088
6, -0.399685
7, -0.141103
8, 0.131004
9, 0.462842
10, 0.089991

0, 0.068668
1, -0.127784
2, -0.551720
3, -0.105561
4, 0.086792
5, -0.279305
6, -0.409735
7, -0.089976
8, 0.130854
9, 0.462492
10, 0.139534

0, 0.093809
1, -0.092938
2, -0.566604
3, -0.090509
4, 0.122267
5, -0.253914
6, -0.384760
7, -0.094605
8, 0.115776
9, 0.487347
10, 0.154256

0, 0.104065
1, -0.083369
2, -0.586366
3, -0.080408
4, 0.112877
5, -0.243276
6, -0.374809
7, -0.083736
8, 0.105624
9, 0.486997
10, 0.153552

0, 0.109193
1, -0.058544
2, -0.601251
3, -0.075358
4, 0.128267
5, -0.258029
6, -0.359834
7, -0.098430
8, 0.110550
9, 0.471803
10, 0.158225

0, 0.114321
1, -0.063779
2, -0.626141
3, -0.070307
4, 0.143657
5, -0.262746
6, -0.334858
7, -0.072866
8, 0.125478
9, 0.456609
10, 0.142800

