0,-0.000000
1,-0.000000
2,0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,0.000000
8,-0.000000
9,-0.000000

0, -0.051046
1, -0.098157
2, 0.043501
3, 0.052188
4, 0.023501
5, 0.009008
6, 0.053005
7, 0.075188
8, -0.109098
9, -0.618006

0, -0.000050
1, -0.038462
2, -0.010825
3, 0.005118
4, -0.030826
5, 0.049995
6, 0.006651
7, 0.073434
8, -0.039986
9, -0.877256

0, 0.008157
1, -0.030849
2, -0.010525
3, -0.021377
4, -0.030526
5, 0.088229
6, 0.036054
7, 0.060401
8, -0.048193
9, -0.983516

0, 0.008157
1, -0.030849
2, -0.010525
3, -0.021377
4, -0.030526
5, 0.088229
6, 0.036054
7, 0.060401
8, -0.048193
9, -0.983516

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

0, 0.012711
1, -0.026442
2, -0.005450
3, -0.015456
4, -0.025451
5, 0.082774
6, 0.030903
7, 0.064662
8, -0.042738
9, -1.000000

