0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000

0, -0.516452
1, -0.129061
2, -0.189643
3, 0.149758

0, -0.838884
1, -0.099802
2, -0.113225
3, 0.090177

0, -0.904240
1, -0.086350
2, -0.118752
3, 0.072262

0, -0.954545
1, -0.067662
2, -0.079193
3, 0.069847

0, -0.989899
1, -0.054210
2, -0.074717
3, 0.051932

0, -1.000000
1, -0.064681
2, -0.084869
3, 0.061192

0, -1.000000
1, -0.064681
2, -0.084869
3, 0.061192

0, -1.000000
1, -0.064681
2, -0.084869
3, 0.061192

0, -1.000000
1, -0.064681
2, -0.084869
3, 0.061192

0, -1.000000
1, -0.064681
2, -0.084869
3, 0.061192

0, -1.000000
1, -0.064681
2, -0.084869
3, 0.061192

0, -1.000000
1, -0.064681
2, -0.084869
3, 0.061192

