0,-0.000000
1,0.000000
2,0.000000
3,-0.000000
4,0.000000
5,0.000000
6,-0.000000
7,-0.000000
8,-0.000000
9,-0.000000
10,0.000000
11,-0.000000
12,0.000000

0, -0.097021
1, -0.053283
2, -0.020000
3, -0.103463
4, -0.023559
5, 0.577945
6, 0.026703
7, 0.009952
8, -0.033253
9, 0.013258
10, 0.074921
11, -0.039936
12, 0.080088

0, -0.126409
1, -0.016760
2, -0.030000
3, -0.089120
4, -0.016541
5, 0.865664
6, 0.039304
7, 0.046060
8, -0.032853
9, -0.033271
10, 0.046984
11, -0.072165
12, 0.024287

0, -0.130032
1, -0.004753
2, 0.000000
3, -0.114797
4, -0.030576
5, 0.951880
6, -0.009901
7, 0.044860
8, -0.029647
9, -0.005253
10, 0.046984
11, -0.059754
12, -0.000602

0, -0.122182
1, -0.028893
2, -0.025000
3, -0.107851
4, -0.017293
5, 0.995238
6, -0.014551
7, 0.049336
8, -0.013221
9, -0.001126
10, 0.046349
11, -0.053698
12, -0.007728

0, -0.116747
1, -0.033771
2, -0.030000
3, -0.102560
4, -0.012531
5, 1.000000
6, -0.009501
7, 0.054262
8, -0.018029
9, -0.006254
10, 0.041905
11, -0.048544
12, -0.003011

0, -0.116747
1, -0.033771
2, -0.030000
3, -0.102560
4, -0.012531
5, 1.000000
6, -0.009501
7, 0.054262
8, -0.018029
9, -0.006254
10, 0.041905
11, -0.048544
12, -0.003011

0, -0.116747
1, -0.033771
2, -0.030000
3, -0.102560
4, -0.012531
5, 1.000000
6, -0.009501
7, 0.054262
8, -0.018029
9, -0.006254
10, 0.041905
11, -0.048544
12, -0.003011

0, -0.116747
1, -0.033771
2, -0.030000
3, -0.102560
4, -0.012531
5, 1.000000
6, -0.009501
7, 0.054262
8, -0.018029
9, -0.006254
10, 0.041905
11, -0.048544
12, -0.003011

0, -0.116747
1, -0.033771
2, -0.030000
3, -0.102560
4, -0.012531
5, 1.000000
6, -0.009501
7, 0.054262
8, -0.018029
9, -0.006254
10, 0.041905
11, -0.048544
12, -0.003011

0, -0.116747
1, -0.033771
2, -0.030000
3, -0.102560
4, -0.012531
5, 1.000000
6, -0.009501
7, 0.054262
8, -0.018029
9, -0.006254
10, 0.041905
11, -0.048544
12, -0.003011

0, -0.116747
1, -0.033771
2, -0.030000
3, -0.102560
4, -0.012531
5, 1.000000
6, -0.009501
7, 0.054262
8, -0.018029
9, -0.006254
10, 0.041905
11, -0.048544
12, -0.003011

0, -0.122182
1, -0.028893
2, -0.025000
3, -0.107851
4, -0.007268
5, 0.995238
6, -0.014551
7, 0.059338
8, -0.013221
9, -0.011132
10, 0.036190
11, -0.053698
12, 0.002308

