0,-0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000

0, 0.332533
1, 0.300481
2, 0.265106
3, 0.195705
4, -0.056568
5, -0.202682

0, 0.380838
1, 0.343750
2, 0.361745
3, 0.316339
4, 0.001006
5, -0.267841

0, 0.385589
1, 0.387821
2, 0.376251
3, 0.342935
4, 0.014205
5, -0.313632

0, 0.415192
1, 0.396234
2, 0.395458
3, 0.345343
4, 0.001131
5, -0.314833

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

0, 0.414991
1, 0.405449
2, 0.395058
3, 0.346548
4, -0.010434
5, -0.325443

