0,-0.000000
1,-0.000000
2,0.000000
3,-0.000000
4,0.000000

0, -0.009809
1, 0.574519
2, -0.056701
3, 0.029707
4, -0.056701

0, -0.026124
1, 0.836538
2, -0.065652
3, 0.002208
4, -0.075652

0, -0.044590
1, 0.947115
2, -0.060077
3, 0.054295
4, -0.010075

0, -0.040637
1, 0.980769
2, -0.034901
3, 0.061421
4, -0.024901

0, -0.046091
1, 0.995192
2, -0.019825
3, 0.057306
4, -0.029826

0, -0.051246
1, 1.000000
2, -0.014800
3, 0.062625
4, -0.034801

0, -0.051246
1, 1.000000
2, -0.014800
3, 0.062625
4, -0.034801

0, -0.051246
1, 1.000000
2, -0.014800
3, 0.062625
4, -0.034801

0, -0.051246
1, 1.000000
2, -0.014800
3, 0.062625
4, -0.034801

0, -0.051246
1, 1.000000
2, -0.014800
3, 0.062625
4, -0.034801

0, -0.051246
1, 1.000000
2, -0.014800
3, 0.062625
4, -0.034801

0, -0.051246
1, 1.000000
2, -0.014800
3, 0.062625
4, -0.034801

