0,0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,0.000000
6,0.000000

0, -0.036773
1, 0.090333
2, -0.537086
3, -0.026703
4, 0.116944
5, 0.039944
6, -0.166654

0, -0.005879
1, 0.032641
2, -0.826391
3, -0.013351
4, 0.131280
5, 0.024990
6, -0.100828

0, 0.017261
1, 0.000952
2, -0.923327
3, -0.009101
4, 0.101278
5, -0.004617
6, -0.115453

0, 0.016260
1, -0.017285
2, -0.964353
3, 0.010501
4, 0.098667
5, 0.013047
6, -0.115253

0, 0.010882
1, -0.031639
2, -0.989744
3, 0.015352
4, 0.082624
5, -0.002910
6, -0.100178

0, 0.000625
1, -0.031188
2, -1.000000
3, 0.025253
4, 0.081971
5, -0.003513
6, -0.100128

0, 0.000625
1, -0.031188
2, -1.000000
3, 0.025253
4, 0.081971
5, -0.003513
6, -0.100128

0, 0.000625
1, -0.031188
2, -1.000000
3, 0.025253
4, 0.081971
5, -0.003513
6, -0.100128

0, 0.000625
1, -0.031188
2, -1.000000
3, 0.025253
4, 0.081971
5, -0.003513
6, -0.100128

0, 0.000625
1, -0.031188
2, -1.000000
3, 0.025253
4, 0.081971
5, -0.003513
6, -0.100128

0, 0.000625
1, -0.031188
2, -1.000000
3, 0.025253
4, 0.081971
5, -0.003513
6, -0.100128

0, 0.000625
1, -0.031188
2, -1.000000
3, 0.025253
4, 0.081971
5, -0.003513
6, -0.100128

