0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,-0.000000
6,0.000000
7,-0.000000
8,-0.000000
9,-0.000000
10,-0.000000

0, 0.033503
1, -0.019289
2, -0.019754
3, -0.012077
4, -0.010772
5, -0.629892
6, -0.006010
7, 0.046505
8, 0.037015
9, -0.037015
10, -0.065949

0, 0.001000
1, 0.009519
2, 0.036508
3, -0.032206
4, 0.010521
5, -0.883699
6, -0.046074
7, 0.019002
8, 0.012005
9, -0.002001
10, -0.049650

0, -0.024652
1, 0.011598
2, 0.030532
3, -0.012279
4, 0.028483
5, -0.959691
6, -0.043670
7, -0.005351
8, 0.045718
9, -0.015706
10, -0.048221

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.023953
4, 0.039405
5, -0.989998
6, -0.034455
7, -0.005151
8, 0.045318
9, 0.004702
10, -0.059355

0, -0.029803
1, 0.005912
2, 0.025306
3, -0.028583
4, 0.034169
5, -0.994924
6, -0.029247
7, -0.000200
8, 0.040416
9, 0.009604
10, -0.054064

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.034018
4, 0.029385
5, -1.000000
6, -0.024439
7, -0.005151
8, 0.045318
9, 0.014706
10, -0.049324

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.034018
4, 0.029385
5, -1.000000
6, -0.024439
7, -0.005151
8, 0.045318
9, 0.014706
10, -0.049324

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.034018
4, 0.029385
5, -1.000000
6, -0.024439
7, -0.005151
8, 0.045318
9, 0.014706
10, -0.049324

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.034018
4, 0.029385
5, -1.000000
6, -0.024439
7, -0.005151
8, 0.045318
9, 0.014706
10, -0.049324

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.034018
4, 0.029385
5, -1.000000
6, -0.024439
7, -0.005151
8, 0.045318
9, 0.014706
10, -0.049324

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.034018
4, 0.029385
5, -1.000000
6, -0.024439
7, -0.005151
8, 0.045318
9, 0.014706
10, -0.049324

0, -0.024852
1, 0.010697
2, 0.020230
3, -0.034018
4, 0.029385
5, -1.000000
6, -0.024439
7, -0.005151
8, 0.045318
9, 0.014706
10, -0.049324

