0,-0.044528
1,0.038415
2,0.047326
3,-0.058713
4,-0.078431
5,-0.071316
6,0.010000
7,-0.046763

0, -0.072295
1, 0.212285
2, 0.397608
3, -0.053362
4, -0.302321
5, -0.096672
6, -0.020000
7, -0.103834

0, -0.118949
1, 0.155962
2, 0.653467
3, -0.029332
4, -0.266006
5, 0.019329
6, -0.145000
7, -0.063734

0, -0.133083
1, 0.041617
2, 0.836868
3, -0.043810
4, -0.121649
5, 0.083819
6, -0.130000
7, -0.011062

0, -0.102314
1, 0.022209
2, 0.924578
3, -0.033358
4, -0.072229
5, 0.103373
6, -0.110000
7, 0.016845

0, -0.107192
1, -0.002701
2, 0.969598
3, -0.008277
4, -0.037315
5, 0.108299
6, -0.095000
7, 0.021496

0, -0.106942
1, -0.012505
2, 0.978567
3, -0.008127
4, -0.027511
5, 0.098147
6, -0.085000
7, 0.020742

0, -0.102064
1, -0.017607
2, 0.984216
3, -0.003201
4, -0.022409
5, 0.103223
6, -0.090000
7, 0.016091

0, -0.106942
1, -0.022509
2, 0.988701
3, -0.008127
4, -0.017507
5, 0.108149
6, -0.085000
7, 0.020742

0, -0.097186
1, -0.022709
2, 1.000000
3, 0.001725
4, -0.027311
5, 0.108299
6, -0.085000
7, 0.011439

0, -0.097186
1, -0.022709
2, 1.000000
3, 0.001725
4, -0.027311
5, 0.108299
6, -0.085000
7, 0.011439

0, -0.097186
1, -0.022709
2, 1.000000
3, 0.001725
4, -0.027311
5, 0.108299
6, -0.085000
7, 0.011439

0, -0.097186
1, -0.022709
2, 1.000000
3, 0.001725
4, -0.027311
5, 0.108299
6, -0.085000
7, 0.011439

