0,-0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,0.000000
6,0.000000
7,-0.000000
8,-0.000000
9,-0.000000

0, -0.130169
1, 0.091661
2, -0.133855
3, 0.267577
4, 0.238731
5, -0.143715
6, -0.281282
7, -0.183866
8, -0.107561
9, -0.207571

0, -0.066640
1, 0.188081
2, -0.215949
3, 0.370637
4, 0.214705
5, -0.243652
6, -0.355309
7, -0.155935
8, -0.140614
9, -0.240624

0, -0.014753
1, 0.240712
2, -0.260134
3, 0.395090
4, 0.169979
5, -0.340088
6, -0.420036
7, -0.170113
8, -0.165067
9, -0.215072

0, -0.000000
1, 0.255517
2, -0.305069
3, 0.420042
4, 0.135003
5, -0.405253
6, -0.425011
7, -0.205046
8, -0.160016
9, -0.160016

0, 0.027700
1, 0.293795
2, -0.304469
3, 0.399640
4, 0.115203
5, -0.466291
6, -0.424811
7, -0.194444
8, -0.129613
9, -0.119612

0, 0.038940
1, 0.294697
2, -0.304769
3, 0.379838
4, 0.075102
5, -0.505816
6, -0.414910
7, -0.194744
8, -0.139814
9, -0.109811

0, 0.028904
1, 0.324758
2, -0.314771
3, 0.349835
4, 0.055101
5, -0.515822
6, -0.424911
7, -0.174739
8, -0.129813
9, -0.089809

0, 0.020674
1, 0.346151
2, -0.355230
3, 0.350135
4, 0.004950
5, -0.525078
6, -0.405060
7, -0.135180
8, -0.110111
9, -0.050105

0, 0.023083
1, 0.357975
2, -0.405841
3, 0.360536
4, -0.005250
5, -0.484053
6, -0.425261
7, -0.085769
8, -0.060506
9, -0.030503

0, 0.018366
1, 0.383251
2, -0.430922
3, 0.365587
4, -0.020276
5, -0.468918
6, -0.410285
7, -0.060839
8, -0.045555
9, -0.035554

0, 0.008330
1, 0.383251
2, -0.440924
3, 0.375588
4, -0.030276
5, -0.468918
6, -0.400285
7, -0.050836
8, -0.035554
9, -0.035554

0, 0.003613
1, 0.388487
2, -0.446000
3, 0.380638
4, -0.025301
5, -0.463790
6, -0.395310
7, -0.045910
8, -0.030603
9, -0.030603

