0,-0.000000
1,-0.000000
2,0.000000
3,-0.000000

0, -0.629467
1, 0.004808
2, 0.093152
3, -0.042352

0, -0.845961
1, 0.016426
2, 0.094202
3, 0.010438

0, -0.933290
1, 0.038462
2, 0.069577
3, 0.050080

0, -0.989691
1, 0.051683
2, 0.084802
3, 0.087916

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

0, -1.000000
1, 0.051282
2, 0.094852
3, 0.088519

