0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,0.000000
5,-0.000000
6,-0.000000
7,0.000000
8,0.000000
9,0.000000
10,-0.000000
11,0.000000
12,-0.000000

0, 0.025881
1, 0.055000
2, 0.047755
3, -0.126202
4, -0.083177
5, -0.047755
6, 0.427142
7, -0.134346
8, 0.260101
9, -0.159148
10, -0.139098
11, 0.024038
12, 0.167767

0, 0.033358
1, 0.060000
2, 0.061106
3, -0.144631
4, -0.092308
5, -0.071107
6, 0.648155
7, -0.105109
8, 0.190909
9, -0.145865
10, -0.195990
11, -0.064503
12, 0.161116

0, 0.014253
1, 0.000000
2, -0.009501
3, -0.082131
4, -0.083802
5, -0.050505
6, 0.866792
7, 0.000755
8, 0.095960
9, -0.032581
10, -0.142857
11, -0.062099
12, 0.100510

0, 0.000225
1, -0.015000
2, -0.035154
3, -0.004407
4, -0.030394
5, -0.014851
6, 0.980238
7, 0.051648
8, 0.036869
9, 0.015789
10, -0.064411
11, -0.024439
12, 0.044854

0, 0.005451
1, -0.010000
2, -0.050305
3, 0.001202
4, -0.025766
5, 0.000300
6, 0.994872
7, 0.047896
8, 0.033333
9, 0.031579
10, -0.058647
11, -0.028846
12, 0.029703

0, 0.000375
1, -0.005000
2, -0.055256
3, 0.006010
4, -0.030644
5, 0.005251
6, 1.000000
7, 0.052504
8, 0.027778
9, 0.026316
10, -0.053885
11, -0.034054
12, 0.024752

0, 0.000375
1, -0.005000
2, -0.055256
3, 0.006010
4, -0.030644
5, 0.005251
6, 1.000000
7, 0.052504
8, 0.027778
9, 0.026316
10, -0.053885
11, -0.034054
12, 0.024752

0, 0.000375
1, -0.005000
2, -0.055256
3, 0.006010
4, -0.030644
5, 0.005251
6, 1.000000
7, 0.052504
8, 0.027778
9, 0.026316
10, -0.053885
11, -0.034054
12, 0.024752

0, 0.000375
1, -0.005000
2, -0.055256
3, 0.006010
4, -0.030644
5, 0.005251
6, 1.000000
7, 0.052504
8, 0.027778
9, 0.026316
10, -0.053885
11, -0.034054
12, 0.024752

0, 0.000375
1, -0.005000
2, -0.055256
3, 0.006010
4, -0.030644
5, 0.005251
6, 1.000000
7, 0.052504
8, 0.027778
9, 0.026316
10, -0.053885
11, -0.034054
12, 0.024752

0, 0.000375
1, -0.005000
2, -0.055256
3, 0.006010
4, -0.030644
5, 0.005251
6, 1.000000
7, 0.052504
8, 0.027778
9, 0.026316
10, -0.053885
11, -0.034054
12, 0.024752

0, 0.000375
1, -0.005000
2, -0.055256
3, 0.006010
4, -0.030644
5, 0.005251
6, 1.000000
7, 0.052504
8, 0.027778
9, 0.026316
10, -0.053885
11, -0.034054
12, 0.024752

