0,0.000000
1,0.000000
2,-0.000000
3,0.000000
4,-0.000000
5,0.000000
6,-0.000000
7,-0.000000
8,-0.000000

0, -0.295432
1, -0.006026
2, -0.108678
3, -0.397408
4, 0.076042
5, -0.114583
6, 0.128335
7, -0.052030
8, -0.165865

0, -0.337167
1, 0.016654
2, -0.154454
3, -0.577219
4, 0.053362
5, -0.215946
6, 0.170395
7, 0.000050
8, -0.134615

0, -0.301752
1, 0.020230
2, -0.119928
3, -0.745221
4, 0.049786
5, -0.234776
6, 0.129587
7, 0.069466
8, -0.055689

0, -0.152203
1, 0.039934
2, -0.060027
3, -0.895956
4, 0.000075
5, -0.105369
6, 0.080388
7, 0.060347
8, 0.025240

0, -0.107510
1, 0.060539
2, -0.049826
3, -0.964818
4, -0.030532
5, -0.063702
6, 0.028483
7, 0.068564
8, 0.013622

0, -0.087287
1, 0.050536
2, -0.029826
3, -0.984836
4, -0.040534
5, -0.043670
6, 0.008442
7, 0.078584
8, 0.023638

0, -0.081701
1, 0.045610
2, -0.024801
3, -0.989691
4, -0.045610
5, -0.048478
6, 0.003206
7, 0.083369
8, 0.028446

0, -0.077176
1, 0.040534
2, -0.019825
3, -0.994845
4, -0.040534
5, -0.043670
6, 0.008442
7, 0.078584
8, 0.023638

0, -0.072651
1, 0.035458
2, -0.014850
3, -1.000000
4, -0.035458
5, -0.038862
6, 0.003657
7, 0.083820
8, 0.018830

0, -0.072651
1, 0.035458
2, -0.014850
3, -1.000000
4, -0.035458
5, -0.038862
6, 0.003657
7, 0.083820
8, 0.018830

0, -0.072651
1, 0.035458
2, -0.014850
3, -1.000000
4, -0.035458
5, -0.038862
6, 0.003657
7, 0.083820
8, 0.018830

0, -0.072651
1, 0.035458
2, -0.014850
3, -1.000000
4, -0.035458
5, -0.038862
6, 0.003657
7, 0.083820
8, 0.018830

