0,-0.000000
1,0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000

0, 0.126812
1, 0.603515
2, -0.073502
3, 0.060514
4, 0.084604
5, 0.026501

0, 0.057770
1, 0.879547
2, -0.019525
3, 0.008577
4, 0.056745
5, 0.040476

0, 0.037842
1, 0.964874
2, -0.014850
3, -0.025456
4, 0.064028
5, 0.025151

0, 0.029388
1, 0.984975
2, -0.014950
3, -0.015153
4, 0.054717
5, 0.015050

0, 0.029388
1, 0.994975
2, -0.004950
3, -0.025156
4, 0.054717
5, 0.005050

0, 0.034823
1, 1.000000
2, -0.009975
3, -0.030082
4, 0.049886
5, 0.000025

0, 0.034823
1, 1.000000
2, -0.009975
3, -0.030082
4, 0.049886
5, 0.000025

0, 0.034823
1, 1.000000
2, -0.009975
3, -0.030082
4, 0.049886
5, 0.000025

0, 0.034823
1, 1.000000
2, -0.009975
3, -0.030082
4, 0.049886
5, 0.000025

0, 0.034823
1, 1.000000
2, -0.009975
3, -0.030082
4, 0.049886
5, 0.000025

0, 0.034823
1, 1.000000
2, -0.009975
3, -0.030082
4, 0.049886
5, 0.000025

0, 0.034823
1, 1.000000
2, -0.009975
3, -0.030082
4, 0.049886
5, 0.000025

