0,-0.000000
1,-0.000000
2,-0.000000
3,0.000000
4,0.000000

0, -0.048419
1, 0.028411
2, -0.023237
3, 0.001003
4, 0.603726

0, -0.044018
1, 0.014006
2, -0.072115
3, 0.020050
4, 0.846561

0, -0.037315
1, 0.037315
2, -0.080529
3, 0.030827
4, 0.936508

0, -0.051421
1, 0.011405
2, -0.047276
3, 0.013534
4, 0.984127

0, -0.056323
1, 0.006303
2, -0.052484
3, 0.018296
4, 0.989418

0, -0.051220
1, 0.001200
2, -0.057692
3, 0.023058
4, 0.994709

0, -0.051220
1, 0.001200
2, -0.057692
3, 0.023058
4, 0.994709

0, -0.056122
1, 0.006102
2, -0.062901
3, 0.017794
4, 1.000000

0, -0.056122
1, 0.006102
2, -0.062901
3, 0.017794
4, 1.000000

0, -0.056122
1, 0.006102
2, -0.062901
3, 0.017794
4, 1.000000

0, -0.056122
1, 0.006102
2, -0.062901
3, 0.017794
4, 1.000000

0, -0.056122
1, 0.006102
2, -0.062901
3, 0.017794
4, 1.000000

