0,-0.000000
1,-0.000000
2,-0.000000
3,-0.000000
4,-0.000000
5,-0.000000
6,-0.000000
7,-0.000000
8,-0.000000

0, -0.327633
1, 0.199920
2, -0.135254
3, -0.205138
4, 0.093526
5, -0.273046
6, -0.060497
7, -0.107611
8, 0.176234

0, -0.449545
1, 0.242388
2, -0.189076
3, -0.284022
4, 0.129478
5, -0.318787
6, -0.178285
7, -0.019502
8, 0.207748

0, -0.584908
1, 0.185897
2, -0.184774
3, -0.206644
4, 0.182150
5, -0.284806
6, -0.244792
7, 0.015152
8, 0.204837

0, -0.715222
1, 0.114583
2, -0.195378
3, -0.144621
4, 0.200000
5, -0.215644
6, -0.195913
7, 0.024852
8, 0.166499

0, -0.880288
1, 0.029247
2, -0.200480
3, -0.038940
4, 0.134255
5, -0.100691
6, -0.070913
7, -0.000200
8, 0.121638

0, -0.965047
1, -0.014824
2, -0.124950
3, 0.004717
4, 0.121056
5, -0.034881
6, -0.014824
7, 0.005051
8, 0.074970

0, -0.984948
1, -0.014423
2, -0.104742
3, 0.014151
4, 0.111754
5, -0.014563
6, -0.004407
7, 0.005151
8, 0.064332

0, -0.994949
1, -0.014423
2, -0.094738
3, 0.014151
4, 0.101697
5, -0.004554
6, 0.005609
7, 0.015152
8, 0.054295

0, -1.000000
1, -0.019631
2, -0.089836
3, 0.009434
4, 0.096292
5, 0.000300
6, 0.010417
7, 0.010101
8, 0.049578

0, -1.000000
1, -0.019631
2, -0.089836
3, 0.009434
4, 0.096292
5, 0.000300
6, 0.010417
7, 0.010101
8, 0.049578

0, -1.000000
1, -0.019631
2, -0.089836
3, 0.009434
4, 0.096292
5, 0.000300
6, 0.010417
7, 0.010101
8, 0.049578

0, -1.000000
1, -0.019631
2, -0.089836
3, 0.009434
4, 0.096292
5, 0.000300
6, 0.010417
7, 0.010101
8, 0.049578

