12.6, -6.47301e+035
12.7, -6.47284e+035
12.8, -6.47267e+035
12.9, -6.47253e+035
13, -6.47241e+035
13.1, -6.4723e+035
13.2, -6.47222e+035
13.3, -6.47214e+035
13.4, -6.47206e+035
13.5, -6.47197e+035
13.6, -6.47187e+035
13.7, -6.47174e+035
13.8, -6.47159e+035
13.9, -6.47141e+035
14, -6.47123e+035
14.1, -6.47104e+035
14.2, -6.47086e+035
14.3, -6.4707e+035
14.4, -6.47055e+035
14.5, -6.47043e+035
14.6, -6.47033e+035
14.7, -6.47025e+035
14.8, -6.47019e+035
14.9, -6.47012e+035
15, -6.47005e+035
15.1, -6.46996e+035
15.2, -6.46985e+035
15.3, -6.46971e+035
15.4, -6.46955e+035
15.5, -6.46936e+035
15.6, -6.46917e+035
15.7, -6.46898e+035
15.8, -6.4688e+035
15.9, -6.46864e+035
16, -6.4685e+035
16.1, -6.46838e+035
16.2, -6.46828e+035
16.3, -6.46819e+035
16.4, -6.46811e+035
16.5, -6.46803e+035
16.6, -6.46793e+035
16.7, -6.46781e+035
16.8, -6.46768e+035
16.9, -6.46752e+035
17, -6.46734e+035
17.1, -6.46716e+035
17.2, -6.46698e+035
17.3, -6.46681e+035
17.4, -6.46667e+035
17.5, -6.46655e+035
17.6, -6.46646e+035
17.7, -6.46639e+035
17.8, -6.46634e+035
17.9, -6.4663e+035
18, -6.46627e+035
18.1, -6.46623e+035
18.2, -6.46617e+035
18.3, -6.46609e+035
18.4, -6.46599e+035
18.5, -6.46586e+035
18.6, -6.46572e+035
18.7, -6.46557e+035
18.8, -6.46543e+035
18.9, -6.4653e+035
19, -6.46519e+035
19.1, -6.46509e+035
19.2, -6.46502e+035
19.3, -6.46495e+035
19.4, -6.46489e+035
19.5, -6.46483e+035
19.6, -6.46475e+035
19.7, -6.46465e+035
19.8, -6.46452e+035
19.9, -6.46436e+035
20, -6.46417e+035
20.1, -6.46396e+035
20.2, -6.46374e+035
20.3, -6.46352e+035
20.4, -6.46331e+035
20.5, -6.46311e+035
20.6, -6.46294e+035
20.7, -6.46279e+035
20.8, -6.46265e+035
20.9, -6.46253e+035
21, -6.46242e+035
21.1, -6.4623e+035
21.2, -6.46217e+035
21.3, -6.46203e+035
21.4, -6.46186e+035
21.5, -6.46167e+035
21.6, -6.46147e+035
21.7, -6.46126e+035
21.8, -6.46107e+035
21.9, -6.46088e+035
22, -6.46072e+035
22.1, -6.46059e+035
22.2, -6.46048e+035
22.3, -6.4604e+035
22.4, -6.46034e+035
22.5, -6.46029e+035
22.6, -6.46024e+035
22.7001, -6.46018e+035
22.8001, -6.46011e+035
22.9001, -6.46001e+035
23.0001, -6.45989e+035
23.1001, -6.45974e+035
23.2001, -6.45959e+035
23.3001, -6.45943e+035
23.4001, -6.45928e+035
23.5001, -6.45915e+035
23.6001, -6.45903e+035
23.7001, -6.45893e+035
23.8001, -6.45886e+035
23.9001, -6.4588e+035
24.0001, -6.45875e+035
24.1001, -6.4587e+035
24.2001, -6.45864e+035
24.3001, -6.45856e+035
24.4001, -6.45845e+035
24.5001, -6.45832e+035
24.6001, -6.45817e+035
24.7001, -6.458e+035
24.8001, -6.45783e+035
24.9001, -6.45766e+035
25.0001, -6.45751e+035
25.1001, -6.45738e+035
25.2001, -6.45727e+035
25.3001, -6.45719e+035
25.4001, -6.45713e+035
25.5001, -6.45708e+035
25.6001, -6.45703e+035
25.7001, -6.45699e+035
25.8001, -6.45693e+035
25.9001, -6.45685e+035
26.0001, -6.45674e+035
26.1001, -6.45661e+035
26.2001, -6.45646e+035
26.3001, -6.45631e+035
26.4001, -6.45615e+035
26.5001, -6.45601e+035
26.6001, -6.45588e+035
26.7001, -6.45577e+035
26.8001, -6.45569e+035
26.9001, -6.45561e+035
27.0001, -6.45556e+035
27.1001, -6.4555e+035
27.2001, -6.45544e+035
27.3001, -6.45537e+035
27.4001, -6.45527e+035
27.5001, -6.45514e+035
27.6001, -6.45498e+035
27.7001, -6.4548e+035
27.8001, -6.45461e+035
27.9001, -6.45441e+035
28.0001, -6.45422e+035
28.1001, -6.45405e+035
28.2001, -6.45389e+035
28.3001, -6.45376e+035
28.4001, -6.45366e+035
28.5001, -6.45357e+035
28.6001, -6.45349e+035
28.7001, -6.45342e+035
28.8001, -6.45334e+035
28.9001, -6.45325e+035
29.0001, -6.45313e+035
29.1001, -6.453e+035
29.2001, -6.45285e+035
29.3001, -6.4527e+035
29.4001, -6.45255e+035
29.5001, -6.45241e+035
29.6001, -6.45229e+035
29.7001, -6.45219e+035
29.8001, -6.45213e+035
29.9001, -6.45209e+035
30.0001, -6.45208e+035
30.1001, -6.45208e+035
30.2001, -6.4521e+035
30.3001, -6.45211e+035
30.4001, -6.4521e+035
30.5001, -6.45208e+035
30.6001, -6.45203e+035
30.7001, -6.45196e+035
30.8001, -6.45187e+035
30.9001, -6.45178e+035
31.0001, -6.45168e+035
31.1001, -6.4516e+035
31.2001, -6.45153e+035
31.3001, -6.45148e+035
31.4001, -6.45145e+035
31.5001, -6.45143e+035
31.6001, -6.45143e+035
31.7001, -6.45142e+035
31.8001, -6.45141e+035
31.9001, -6.45138e+035
32.0001, -6.45133e+035
32.1001, -6.45124e+035
32.2001, -6.45113e+035
32.3001, -6.451e+035
32.4001, -6.45085e+035
32.5001, -6.4507e+035
32.6001, -6.45056e+035
32.7001, -6.45043e+035
32.8001, -6.45033e+035
32.9001, -6.45025e+035
33.0001, -6.45018e+035
33.1001, -6.45014e+035
33.2001, -6.45011e+035
33.3001, -6.45008e+035
33.4001, -6.45004e+035
33.5001, -6.44999e+035
33.6001, -6.44991e+035
33.7001, -6.44981e+035
33.8001, -6.44969e+035
33.9001, -6.44957e+035
34.0001, -6.44944e+035
34.1001, -6.44932e+035
34.2001, -6.44922e+035
34.3, -6.44915e+035
34.4, -6.44909e+035
34.5, -6.44907e+035
34.6, -6.44906e+035
34.7, -6.44906e+035
34.8, -6.44906e+035
34.9, -6.44906e+035
35, -6.44905e+035
35.1, -6.44901e+035
35.2, -6.44894e+035
35.3, -6.44885e+035
35.4, -6.44874e+035
35.5, -6.44863e+035
35.6, -6.44852e+035
35.7, -6.44842e+035
35.8, -6.44834e+035
35.9, -6.44829e+035
36, -6.44826e+035
36.1, -6.44825e+035
36.2, -6.44825e+035
36.3, -6.44826e+035
36.4, -6.44827e+035
36.5, -6.44827e+035
36.6, -6.44825e+035
36.7, -6.44821e+035
36.8, -6.44815e+035
36.9, -6.44808e+035
37, -6.448e+035
37.1, -6.44792e+035
37.2, -6.44786e+035
37.3, -6.44783e+035
37.4, -6.44782e+035
37.5, -6.44783e+035
37.6, -6.44788e+035
37.7, -6.44794e+035
37.8, -6.44801e+035
37.9, -6.44808e+035
38, -6.44815e+035
38.1, -6.44819e+035
38.2, -6.44821e+035
38.3, -6.44821e+035
38.4, -6.44818e+035
38.5, -6.44814e+035
38.6, -6.4481e+035
38.7, -6.44806e+035
38.8, -6.44804e+035
38.9, -6.44803e+035
39, -6.44804e+035
39.1, -6.44806e+035
39.2, -6.4481e+035
39.3, -6.44815e+035
39.4, -6.44819e+035
39.5, -6.44821e+035
39.6, -6.44822e+035
39.7, -6.44819e+035
39.8, -6.44814e+035
39.9, -6.44806e+035
40, -6.44796e+035
40.1, -6.44786e+035
40.2, -6.44775e+035
40.3, -6.44766e+035
40.4, -6.44759e+035
40.5, -6.44755e+035
40.6, -6.44752e+035
40.7, -6.44752e+035
40.7999, -6.44753e+035
40.8999, -6.44755e+035
40.9999, -6.44758e+035
41.0999, -6.44759e+035
41.1999, -6.44758e+035
41.2999, -6.44755e+035
41.3999, -6.44751e+035
41.4999, -6.44745e+035
41.5999, -6.4474e+035
41.6999, -6.44735e+035
41.7999, -6.44731e+035
41.8999, -6.44731e+035
41.9999, -6.44732e+035
42.0999, -6.44737e+035
42.1999, -6.44744e+035
42.2999, -6.44753e+035
42.3999, -6.44763e+035
42.4999, -6.44773e+035
42.5999, -6.44782e+035
42.6999, -6.44789e+035
42.7999, -6.44794e+035
42.8999, -6.44797e+035
42.9999, -6.44797e+035
43.0999, -6.44796e+035
43.1999, -6.44795e+035
43.2999, -6.44795e+035
43.3999, -6.44796e+035
43.4999, -6.44799e+035
43.5999, -6.44805e+035
43.6999, -6.44812e+035
43.7999, -6.4482e+035
43.8999, -6.4483e+035
43.9999, -6.4484e+035
44.0999, -6.44848e+035
44.1999, -6.44855e+035
44.2999, -6.44859e+035
44.3999, -6.44861e+035
44.4999, -6.4486e+035
44.5999, -6.44858e+035
44.6999, -6.44856e+035
44.7999, -6.44854e+035
44.8999, -6.44854e+035
44.9999, -6.44857e+035
45.0999, -6.44861e+035
45.1999, -6.44868e+035
45.2999, -6.44877e+035
45.3999, -6.44887e+035
45.4999, -6.44898e+035
45.5999, -6.44909e+035
45.6999, -6.44918e+035
45.7999, -6.44925e+035
45.8999, -6.44929e+035
45.9999, -6.44931e+035
46.0999, -6.44931e+035
46.1999, -6.4493e+035
46.2999, -6.4493e+035
46.3999, -6.44931e+035
46.4999, -6.44933e+035
46.5999, -6.44938e+035
46.6999, -6.44944e+035
46.7999, -6.44952e+035
46.8999, -6.44961e+035
46.9999, -6.44971e+035
47.0999, -6.4498e+035
47.1999, -6.44987e+035
47.2999, -6.44992e+035
47.3998, -6.44994e+035
47.4998, -6.44994e+035
47.5998, -6.44991e+035
47.6998, -6.44988e+035
47.7998, -6.44984e+035
47.8998, -6.44981e+035
47.9998, -6.4498e+035
48.0998, -6.44981e+035
48.1998, -6.44985e+035
48.2998, -6.44991e+035
48.3998, -6.44999e+035
48.4998, -6.45008e+035
48.5998, -6.45018e+035
48.6998, -6.45027e+035
48.7998, -6.45035e+035
48.8998, -6.45041e+035
48.9998, -6.45045e+035
49.0998, -6.45048e+035
49.1998, -6.45049e+035
49.2998, -6.45052e+035
49.3998, -6.45055e+035
49.4998, -6.45061e+035
49.5998, -6.45069e+035
49.6998, -6.4508e+035
49.7998, -6.45094e+035
49.8998, -6.4511e+035
49.9998, -6.45127e+035
50.0998, -6.45145e+035
50.1998, -6.45163e+035
50.2998, -6.45178e+035
50.3998, -6.45192e+035
50.4998, -6.45203e+035
50.5998, -6.45211e+035
50.6998, -6.45218e+035
50.7998, -6.45223e+035
50.8998, -6.45229e+035
50.9998, -6.45236e+035
51.0998, -6.45244e+035
51.1998, -6.45254e+035
51.2998, -6.45265e+035
51.3998, -6.45278e+035
51.4998, -6.45292e+035
51.5998, -6.45306e+035
51.6998, -6.45319e+035
51.7998, -6.45331e+035
51.8998, -6.45339e+035
51.9998, -6.45345e+035
52.0998, -6.45348e+035
52.1998, -6.45349e+035
52.2998, -6.45348e+035
52.3998, -6.45348e+035
52.4998, -6.45349e+035
52.5998, -6.45351e+035
52.6998, -6.45355e+035
52.7998, -6.45362e+035
52.8998, -6.45371e+035
52.9998, -6.45382e+035
53.0998, -6.45393e+035
53.1998, -6.45405e+035
53.2998, -6.45417e+035
53.3998, -6.45426e+035
53.4998, -6.45433e+035
53.5998, -6.45438e+035
53.6998, -6.45441e+035
53.7998, -6.45443e+035
53.8997, -6.45446e+035
53.9997, -6.45449e+035
54.0997, -6.45454e+035
54.1997, -6.45461e+035
54.2997, -6.45471e+035
54.3997, -6.45483e+035
54.4997, -6.45496e+035
54.5997, -6.45511e+035
54.6997, -6.45526e+035
54.7997, -6.4554e+035
54.8997, -6.45552e+035
54.9997, -6.45562e+035
55.0997, -6.45569e+035
55.1997, -6.45574e+035
55.2997, -6.45577e+035
55.3997, -6.45579e+035
55.4997, -6.45582e+035
55.5997, -6.45586e+035
55.6997, -6.45593e+035
55.7997, -6.45601e+035
55.8997, -6.45611e+035
55.9997, -6.45624e+035
56.0997, -6.45638e+035
56.1997, -6.45653e+035
56.2997, -6.45667e+035
56.3997, -6.45681e+035
56.4997, -6.45692e+035
56.5997, -6.45701e+035
56.6997, -6.45708e+035
56.7997, -6.45713e+035
56.8997, -6.45718e+035
56.9997, -6.45724e+035
57.0997, -6.45731e+035
57.1997, -6.4574e+035
57.2997, -6.45751e+035
57.3997, -6.45765e+035
57.4997, -6.45781e+035
57.5997, -6.45799e+035
57.6997, -6.45818e+035
57.7997, -6.45836e+035
57.8997, -6.45854e+035
57.9997, -6.45869e+035
58.0997, -6.45881e+035
58.1997, -6.45891e+035
58.2997, -6.45898e+035
58.3997, -6.45904e+035
58.4997, -6.45909e+035
58.5997, -6.45915e+035
58.6997, -6.45922e+035
58.7997, -6.4593e+035
58.8997, -6.45939e+035
58.9997, -6.45951e+035
59.0997, -6.45963e+035
59.1997, -6.45976e+035
59.2997, -6.45988e+035
59.3997, -6.45999e+035
59.4997, -6.46008e+035
59.5997, -6.46013e+035
59.6997, -6.46016e+035
59.7997, -6.46016e+035
59.8997, -6.46014e+035
59.9997, -6.46012e+035
60.0997, -6.4601e+035
60.1997, -6.4601e+035
60.2997, -6.46012e+035
60.3997, -6.46016e+035
60.4996, -6.46023e+035
60.5996, -6.46031e+035
60.6996, -6.46042e+035
60.7996, -6.46053e+035
60.8996, -6.46064e+035
60.9996, -6.46073e+035
61.0996, -6.46081e+035
61.1996, -6.46087e+035
61.2996, -6.46091e+035
61.3996, -6.46094e+035
61.4996, -6.46097e+035
61.5996, -6.461e+035
61.6996, -6.46105e+035
61.7996, -6.46113e+035
61.8996, -6.46123e+035
61.9996, -6.46135e+035
62.0996, -6.46149e+035
62.1996, -6.46166e+035
62.2996, -6.46183e+035
62.3996, -6.46199e+035
62.4996, -6.46214e+035
62.5996, -6.46228e+035
62.6996, -6.46238e+035
62.7996, -6.46246e+035
62.8996, -6.46251e+035
62.9996, -6.46255e+035
63.0996, -6.46259e+035
63.1996, -6.46264e+035
63.2996, -6.4627e+035
63.3996, -6.46277e+035
63.4996, -6.46287e+035
63.5996, -6.46298e+035
63.6996, -6.46311e+035
63.7996, -6.46324e+035
63.8996, -6.46337e+035
63.9996, -6.46349e+035
64.0996, -6.46359e+035
64.1996, -6.46366e+035
64.2996, -6.4637e+035
64.3996, -6.46372e+035
64.4996, -6.46373e+035
64.5996, -6.46373e+035
64.6996, -6.46374e+035
64.7996, -6.46377e+035
64.8996, -6.46381e+035
64.9996, -6.46388e+035
65.0996, -6.46397e+035
65.1996, -6.46408e+035
65.2996, -6.4642e+035
65.3996, -6.46432e+035
65.4996, -6.46443e+035
65.5996, -6.46453e+035
65.6996, -6.46461e+035
65.7996, -6.46465e+035
65.8996, -6.46467e+035
65.9996, -6.46468e+035
66.0996, -6.46467e+035
66.1996, -6.46467e+035
66.2996, -6.46468e+035
66.3996, -6.4647e+035
66.4996, -6.46474e+035
66.5996, -6.46479e+035
66.6996, -6.46487e+035
66.7996, -6.46495e+035
66.8996, -6.46504e+035
66.9995, -6.46511e+035
67.0995, -6.46517e+035
67.1995, -6.46521e+035
67.2995, -6.46522e+035
67.3995, -6.46519e+035
67.4995, -6.46515e+035
67.5995, -6.4651e+035
67.6995, -6.46505e+035
67.7995, -6.46501e+035
67.8995, -6.46499e+035
67.9995, -6.46499e+035
68.0995, -6.46501e+035
68.1995, -6.46506e+035
68.2995, -6.46512e+035
68.3995, -6.4652e+035
68.4995, -6.46528e+035
68.5995, -6.46536e+035
68.6995, -6.46542e+035
68.7995, -6.46545e+035
68.8995, -6.46547e+035
68.9995, -6.46548e+035
69.0995, -6.46547e+035
69.1995, -6.46547e+035
69.2995, -6.46548e+035
69.3995, -6.46551e+035
69.4995, -6.46556e+035
69.5995, -6.46564e+035
69.6995, -6.46574e+035
69.7995, -6.46586e+035
69.8995, -6.46599e+035
69.9995, -6.46612e+035
70.0995, -6.46624e+035
70.1995, -6.46635e+035
70.2995, -6.46642e+035
70.3995, -6.46647e+035
70.4995, -6.46649e+035
70.5995, -6.46649e+035
70.6995, -6.46648e+035
70.7995, -6.46647e+035
70.8995, -6.46647e+035
70.9995, -6.46647e+035
71.0995, -6.4665e+035
71.1995, -6.46654e+035
71.2995, -6.46659e+035
71.3995, -6.46665e+035
71.4995, -6.4667e+035
71.5995, -6.46675e+035
71.6995, -6.46678e+035
71.7995, -6.46678e+035
71.8995, -6.46675e+035
71.9995, -6.46669e+035
72.0995, -6.46662e+035
72.1995, -6.46653e+035
72.2995, -6.46644e+035
72.3995, -6.46637e+035
72.4995, -6.46631e+035
72.5995, -6.46627e+035
72.6995, -6.46626e+035
72.7995, -6.46627e+035
72.8995, -6.4663e+035
72.9995, -6.46633e+035
73.0995, -6.46637e+035
73.1995, -6.4664e+035
73.2995, -6.4664e+035
73.3995, -6.46639e+035
73.4995, -6.46635e+035
73.5994, -6.4663e+035
73.6994, -6.46623e+035
73.7994, -6.46617e+035
73.8994, -6.46611e+035
73.9994, -6.46607e+035
74.0994, -6.46606e+035
74.1994, -6.46606e+035
74.2994, -6.46609e+035
74.3994, -6.46613e+035
74.4994, -6.46618e+035
74.5994, -6.46623e+035
74.6994, -6.46627e+035
74.7994, -6.46629e+035
74.8994, -6.46629e+035
74.9994, -6.46625e+035
75.0994, -6.46619e+035
75.1994, -6.46612e+035
75.2994, -6.46604e+035
75.3994, -6.46597e+035
75.4994, -6.46591e+035
75.5994, -6.46586e+035
75.6994, -6.46584e+035
75.7994, -6.46584e+035
75.8994, -6.46587e+035
75.9994, -6.4659e+035
76.0994, -6.46594e+035
76.1994, -6.46597e+035
76.2994, -6.466e+035
76.3994, -6.466e+035
76.4994, -6.46597e+035
76.5994, -6.46593e+035
76.6994, -6.46587e+035
76.7994, -6.46581e+035
76.8994, -6.46575e+035
76.9994, -6.4657e+035
77.0994, -6.46567e+035
77.1994, -6.46567e+035
77.2994, -6.46569e+035
77.3994, -6.46573e+035
77.4994, -6.46578e+035
77.5994, -6.46584e+035
77.6994, -6.46589e+035
77.7994, -6.46593e+035
77.8994, -6.46595e+035
77.9994, -6.46593e+035
78.0994, -6.46589e+035
78.1994, -6.46582e+035
78.2994, -6.46573e+035
78.3994, -6.46564e+035
78.4994, -6.46556e+035
78.5994, -6.46548e+035
78.6994, -6.46542e+035
78.7994, -6.46537e+035
78.8994, -6.46534e+035
78.9994, -6.46532e+035
79.0994, -6.4653e+035
79.1994, -6.46528e+035
79.2994, -6.46524e+035
79.3994, -6.46518e+035
79.4994, -6.46509e+035
79.5994, -6.46497e+035
79.6994, -6.46483e+035
79.7994, -6.46468e+035
79.8994, -6.46452e+035
79.9994, -6.46437e+035
80.0993, -6.46423e+035
80.1993, -6.46412e+035
80.2993, -6.46403e+035
80.3993, -6.46396e+035
80.4993, -6.46392e+035
80.5993, -6.4639e+035
80.6993, -6.46388e+035
80.7993, -6.46386e+035
80.8993, -6.46383e+035
80.9993, -6.46378e+035
81.0993, -6.46371e+035
81.1993, -6.46362e+035
81.2993, -6.46352e+035
81.3993, -6.46342e+035
81.4993, -6.46333e+035
81.5993, -6.46325e+035
81.6993, -6.46319e+035
81.7993, -6.46316e+035
81.8993, -6.46315e+035
81.9993, -6.46316e+035
82.0993, -6.46319e+035
82.1993, -6.46322e+035
82.2993, -6.46325e+035
82.3993, -6.46326e+035
82.4993, -6.46324e+035
82.5993, -6.4632e+035
82.6993, -6.46313e+035
82.7993, -6.46304e+035
82.8993, -6.46294e+035
82.9993, -6.46283e+035
83.0993, -6.46273e+035
83.1993, -6.46264e+035
83.2993, -6.46257e+035
83.3993, -6.46252e+035
83.4993, -6.46248e+035
83.5993, -6.46246e+035
83.6993, -6.46245e+035
83.7993, -6.46243e+035
83.8993, -6.4624e+035
83.9993, -6.46234e+035
84.0993, -6.46227e+035
84.1993, -6.46216e+035
84.2993, -6.46203e+035
84.3993, -6.4619e+035
84.4993, -6.46175e+035
84.5993, -6.46162e+035
84.6993, -6.4615e+035
84.7993, -6.46141e+035
84.8993, -6.46133e+035
84.9993, -6.46128e+035
85.0993, -6.46125e+035
85.1993, -6.46123e+035
85.2993, -6.46121e+035
85.3993, -6.46118e+035
85.4993, -6.46113e+035
85.5993, -6.46106e+035
85.6993, -6.46097e+035
85.7993, -6.46084e+035
85.8993, -6.4607e+035
85.9993, -6.46056e+035
86.0993, -6.46041e+035
86.1993, -6.46028e+035
86.2993, -6.46016e+035
86.3993, -6.46006e+035
86.4993, -6.45998e+035
86.5993, -6.45992e+035
86.6992, -6.45986e+035
86.7992, -6.45981e+035
86.8992, -6.45975e+035
86.9992, -6.45968e+035
87.0992, -6.45958e+035
87.1992, -6.45945e+035
87.2992, -6.4593e+035
87.3992, -6.45913e+035
87.4992, -6.45895e+035
87.5992, -6.45878e+035
87.6992, -6.45862e+035
87.7992, -6.45848e+035
87.8992, -6.45836e+035
87.9992, -6.45827e+035
88.0992, -6.4582e+035
88.1992, -6.45815e+035
88.2992, -6.45812e+035
88.3992, -6.45809e+035
88.4992, -6.45805e+035
88.5992, -6.45799e+035
88.6992, -6.45792e+035
88.7992, -6.45783e+035
88.8992, -6.45772e+035
88.9992, -6.4576e+035
89.0992, -6.45749e+035
89.1992, -6.45739e+035
89.2992, -6.4573e+035
89.3992, -6.45724e+035
89.4992, -6.45721e+035
89.5992, -6.45719e+035
89.6992, -6.4572e+035
89.7992, -6.45721e+035
89.8992, -6.45722e+035
89.9992, -6.45722e+035
90.0992, -6.4572e+035
90.1992, -6.45715e+035
90.2992, -6.45707e+035
90.3992, -6.45697e+035
90.4992, -6.45684e+035
90.5992, -6.4567e+035
90.6992, -6.45657e+035
90.7992, -6.45644e+035
90.8992, -6.45632e+035
90.9992, -6.45622e+035
91.0992, -6.45614e+035
91.1992, -6.45607e+035
91.2992, -6.45601e+035
91.3992, -6.45595e+035
91.4992, -6.45587e+035
91.5992, -6.45578e+035
91.6992, -6.45567e+035
91.7992, -6.45552e+035
91.8992, -6.45535e+035
91.9992, -6.45517e+035
92.0992, -6.45497e+035
92.1992, -6.45478e+035
92.2992, -6.45461e+035
92.3992, -6.45445e+035
92.4992, -6.45432e+035
92.5992, -6.45421e+035
92.6992, -6.45413e+035
92.7992, -6.45406e+035
92.8992, -6.45401e+035
92.9992, -6.45395e+035
93.0992, -6.45389e+035
93.1992, -6.45381e+035
93.2991, -6.4537e+035
93.3991, -6.45358e+035
93.4991, -6.45344e+035
93.5991, -6.45329e+035
93.6991, -6.45314e+035
93.7991, -6.453e+035
93.8991, -6.45288e+035
93.9991, -6.45278e+035
94.0991, -6.45271e+035
94.1991, -6.45265e+035
94.2991, -6.45262e+035
94.3991, -6.45259e+035
94.4991, -6.45256e+035
94.5991, -6.45252e+035
94.6991, -6.45246e+035
94.7991, -6.45237e+035
94.8991, -6.45226e+035
94.9991, -6.45212e+035
95.0991, -6.45197e+035
95.1991, -6.45182e+035
95.2991, -6.45167e+035
95.3991, -6.45154e+035
95.4991, -6.45143e+035
95.5991, -6.45134e+035
95.6991, -6.45128e+035
95.7991, -6.45123e+035
95.8991, -6.4512e+035
95.9991, -6.45118e+035
96.0991, -6.45115e+035
96.1991, -6.4511e+035
96.2991, -6.45104e+035
96.3991, -6.45095e+035
96.4991, -6.45085e+035
96.5991, -6.45073e+035
96.6991, -6.4506e+035
96.7991, -6.45048e+035
96.8991, -6.45038e+035
96.9991, -6.45029e+035
97.0991, -6.45023e+035
97.1991, -6.45019e+035
97.2991, -6.45017e+035
97.3991, -6.45017e+035
97.4991, -6.45016e+035
97.5991, -6.45016e+035
97.6991, -6.45013e+035
97.7991, -6.45008e+035
97.8991, -6.45001e+035
97.9991, -6.4499e+035
98.0991, -6.44977e+035
98.1991, -6.44962e+035
98.2991, -6.44947e+035
98.3991, -6.44933e+035
98.4991, -6.4492e+035
98.5991, -6.44908e+035
98.6991, -6.44898e+035
98.7991, -6.4489e+035
98.8991, -6.44883e+035
98.9991, -6.44877e+035
99.0991, -6.4487e+035
99.1991, -6.44862e+035
99.2991, -6.44852e+035
99.3991, -6.44839e+035
99.4991, -6.44824e+035
99.5991, -6.44806e+035
99.6991, -6.44788e+035
99.799, -6.4477e+035
99.899, -6.44752e+035
99.999, -6.44737e+035
100.099, -6.44724e+035
100.199, -6.44714e+035
100.299, -6.44707e+035
100.399, -6.44702e+035
100.499, -6.44698e+035
100.599, -6.44696e+035
100.699, -6.44693e+035
100.799, -6.4469e+035
100.899, -6.44684e+035
100.999, -6.44677e+035
101.099, -6.44667e+035
101.199, -6.44657e+035
101.299, -6.44647e+035
101.399, -6.44637e+035
101.499, -6.4463e+035
101.599, -6.44624e+035
101.699, -6.44621e+035
101.799, -6.4462e+035
101.899, -6.44621e+035
101.999, -6.44623e+035
102.099, -6.44626e+035
102.199, -6.44628e+035
102.299, -6.44628e+035
102.399, -6.44626e+035
102.499, -6.44621e+035
102.599, -6.44614e+035
